timestamp_utc,load_mw,load_missing_flag,wind_onshore_mw,wind_missing_flag_raw,wind_missing_flag_postfill,hour_of_day,day_of_week,month,day_of_year,sin_hour,cos_hour,sin_dow,cos_dow,sin_month,cos_month,load_lag_1,load_lag_24,load_lag_48,load_lag_168,load_rollmean_24,load_rollstd_24,target_available_for_training
2024-04-01 15:00:00+00:00,3787.205,0,458.635,0,0,15,0,4,92,-0.7071067811865471,-0.7071067811865479,0.0,1.0,1.0,6.123233995736766e-17,3742.125,3598.3,3687.205,4335.91,3465.071875,322.07515475839864,1
2024-04-01 16:00:00+00:00,3933.195,0,462.315,0,0,16,0,4,92,-0.8660254037844385,-0.5000000000000004,0.0,1.0,1.0,6.123233995736766e-17,3787.205,3643.77,3755.945,4418.7,3477.1312500000004,334.2455019282225,1
2024-04-01 17:00:00+00:00,4040.62,0,397.335,0,0,17,0,4,92,-0.9659258262890684,-0.2588190451025206,0.0,1.0,1.0,6.123233995736766e-17,3933.195,3670.92,3975.965,4517.754999999999,3492.535416666667,351.6317150208785,1
2024-04-01 18:00:00+00:00,4032.53,0,281.485,0,0,18,0,4,92,-1.0,-1.8369701987210294e-16,0.0,1.0,1.0,6.123233995736766e-17,4040.62,3717.235,4080.995,,3505.672708333333,365.9884753530752,1
2024-04-01 19:00:00+00:00,4089.445,0,295.84000000000003,0,0,19,0,4,92,-0.9659258262890684,0.2588190451025203,0.0,1.0,1.0,6.123233995736766e-17,4032.53,3771.105,4179.505,4731.725,3518.936875,381.4678313601882,1
2024-04-01 20:00:00+00:00,4049.485,0,263.31,0,0,20,0,4,92,-0.8660254037844386,0.5000000000000001,0.0,1.0,1.0,6.123233995736766e-17,4089.445,3742.215,4102.545,4612.58,3531.739791666667,394.2302067471745,1
2024-04-01 21:00:00+00:00,3768.245,0,216.795,0,0,21,0,4,92,-0.7071067811865477,0.7071067811865474,0.0,1.0,1.0,6.123233995736766e-17,4049.485,3538.01,3874.125,4367.635,3541.3329166666667,397.17963359581466,1
2024-04-01 22:00:00+00:00,3479.58,0,160.04500000000002,0,0,22,0,4,92,-0.5000000000000004,0.8660254037844384,0.0,1.0,1.0,6.123233995736766e-17,3768.245,3329.23,3659.855,4004.255,3547.5975,394.8677327393363,1
2024-04-01 23:00:00+00:00,3336.065,0,112.82,0,0,23,0,4,92,-0.2588190451025215,0.965925826289068,0.0,1.0,1.0,6.123233995736766e-17,3479.58,3239.53,3508.295,3728.495,3551.6197916666665,392.0749833078265,1
2024-04-02 00:00:00+00:00,3254.34,0,83.19,0,0,0,1,4,93,0.0,1.0,0.7818314824680298,0.6234898018587336,1.0,6.123233995736766e-17,3336.065,3128.115,3370.395,3511.62,3556.879166666667,386.9602456653272,1
2024-04-02 01:00:00+00:00,3191.0200000000004,0,67.51,0,0,1,1,4,93,0.2588190451025207,0.9659258262890684,0.7818314824680298,0.6234898018587336,1.0,6.123233995736766e-17,3254.34,3045.585,3270.955,3349.315,3562.9389583333336,379.6754465758502,1
2024-04-02 02:00:00+00:00,3156.665,0,95.71,0,0,2,1,4,93,0.4999999999999999,0.8660254037844387,0.7818314824680298,0.6234898018587336,1.0,6.123233995736766e-17,3191.0200000000004,2980.3450000000003,3167.09,3270.24,3570.285625,369.4812270053549,1
2024-04-02 03:00:00+00:00,3106.375,0,99.515,0,0,3,1,4,93,0.7071067811865476,0.7071067811865476,0.7818314824680298,0.6234898018587336,1.0,6.123233995736766e-17,3156.665,2947.67,3054.945,3209.95,3576.898333333333,359.12878004690526,1
2024-04-02 04:00:00+00:00,3140.865,0,66.275,0,0,4,1,4,93,0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336,1.0,6.123233995736766e-17,3106.375,2963.675,2989.395,3167.445,3584.28125,347.6107322705689,1
2024-04-02 05:00:00+00:00,3388.87,0,54.46,0,0,5,1,4,93,0.9659258262890684,0.2588190451025207,0.7818314824680298,0.6234898018587336,1.0,6.123233995736766e-17,3140.865,3045.8100000000004,3008.905,3202.17,3598.5754166666666,331.17016511914693,1
2024-04-02 06:00:00+00:00,3773.62,0,73.785,0,0,6,1,4,93,1.0,6.123233995736766e-17,0.7818314824680298,0.6234898018587336,1.0,6.123233995736766e-17,3388.87,3170.62,3104.065,3432.755,3623.7004166666666,319.97547410061264,1
2024-04-02 07:00:00+00:00,4171.065,0,119.635,0,0,7,1,4,93,0.9659258262890684,-0.2588190451025206,0.7818314824680298,0.6234898018587336,1.0,6.123233995736766e-17,3773.62,3331.6400000000003,3284.99,3844.6,3658.676458333333,332.30341877135965,1
2024-04-02 08:00:00+00:00,4360.875,0,120.25,0,0,8,1,4,93,0.8660254037844387,-0.4999999999999998,0.7818314824680298,0.6234898018587336,1.0,6.123233995736766e-17,4171.065,3496.27,3500.1,4223.16,3694.7016666666655,359.6705792251415,1
2024-04-02 09:00:00+00:00,4316.225,0,138.565,0,0,9,1,4,93,0.7071067811865476,-0.7071067811865475,0.7818314824680298,0.6234898018587336,1.0,6.123233995736766e-17,4360.875,3662.22,3659.365,4461.52,3721.951875,381.2315119161273,1
2024-04-02 10:00:00+00:00,4283.54,0,224.58,0,0,10,1,4,93,0.4999999999999999,-0.8660254037844387,0.7818314824680298,0.6234898018587336,1.0,6.123233995736766e-17,4316.225,3758.205,3734.185,4487.825,3743.840833333333,398.11128047391736,1
2024-04-02 11:00:00+00:00,4251.445,0,304.14,0,0,11,1,4,93,0.258819045102521,-0.9659258262890682,0.7818314824680298,0.6234898018587336,1.0,6.123233995736766e-17,4283.54,3820.205,3749.245,4546.055,3761.8091666666655,411.22359557012896,1
2024-04-02 12:00:00+00:00,4224.07,0,394.0,0,0,12,1,4,93,1.2246467991473532e-16,-1.0,0.7818314824680298,0.6234898018587336,1.0,6.123233995736766e-17,4251.445,3843.8,3783.34,4634.015,3777.65375,421.7122864925869,1
2024-04-02 13:00:00+00:00,4140.975,0,442.48,0,0,13,1,4,93,-0.2588190451025208,-0.9659258262890684,0.7818314824680298,0.6234898018587336,1.0,6.123233995736766e-17,4224.07,3786.22,3667.34,4613.719999999999,3792.435208333334,428.1930671373847,1
2024-04-02 14:00:00+00:00,4092.68,0,494.975,0,0,14,1,4,93,-0.4999999999999997,-0.8660254037844388,0.7818314824680298,0.6234898018587336,1.0,6.123233995736766e-17,4140.975,3742.125,3606.235,4528.719999999999,3807.0416666666665,432.3610314049321,1
2024-04-02 15:00:00+00:00,4166.46,0,447.7000000000001,0,0,15,1,4,93,-0.7071067811865471,-0.7071067811865479,0.7818314824680298,0.6234898018587336,1.0,6.123233995736766e-17,4092.68,3787.205,3598.3,4476.71,3822.843958333333,438.4917014161434,1
2024-04-02 16:00:00+00:00,4272.27,0,476.175,0,0,16,1,4,93,-0.8660254037844385,-0.5000000000000004,0.7818314824680298,0.6234898018587336,1.0,6.123233995736766e-17,4166.46,3933.195,3643.77,4471.235000000001,3836.9720833333336,447.5702656224871,1
2024-04-02 17:00:00+00:00,4388.425,0,531.7950000000001,0,0,17,1,4,93,-0.9659258262890684,-0.2588190451025206,0.7818314824680298,0.6234898018587336,1.0,6.123233995736766e-17,4272.27,4040.62,3670.92,4595.0650000000005,3851.463958333333,459.9115122900387,1
2024-04-02 18:00:00+00:00,4392.365,0,468.955,0,0,18,1,4,93,-1.0,-1.8369701987210294e-16,0.7818314824680298,0.6234898018587336,1.0,6.123233995736766e-17,4388.425,4032.53,3717.235,4700.355,3866.457083333333,471.7830080821425,1
2024-04-02 19:00:00+00:00,4468.725,0,520.735,0,0,19,1,4,93,-0.9659258262890684,0.2588190451025203,0.7818314824680298,0.6234898018587336,1.0,6.123233995736766e-17,4392.365,4089.445,3771.105,4806.625,3882.2604166666665,485.7236152133269,1
2024-04-02 20:00:00+00:00,4332.764999999999,0,568.5899999999999,0,0,20,1,4,93,-0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336,1.0,6.123233995736766e-17,4468.725,4049.485,3742.215,,3894.06375,493.34605407812313,1
2024-04-02 21:00:00+00:00,3988.185,0,699.93,0,0,21,1,4,93,-0.7071067811865477,0.7071067811865474,0.7818314824680298,0.6234898018587336,1.0,6.123233995736766e-17,4332.764999999999,3768.245,3538.01,4397.055,3903.2279166666663,492.9498807642301,1
2024-04-02 22:00:00+00:00,3647.8,0,727.87,0,0,22,1,4,93,-0.5000000000000004,0.8660254037844384,0.7818314824680298,0.6234898018587336,1.0,6.123233995736766e-17,3988.185,3479.58,3329.23,4049.39,3910.237083333333,487.8335975668687,1
2024-04-02 23:00:00+00:00,3473.495,0,692.38,0,0,23,1,4,93,-0.2588190451025215,0.965925826289068,0.7818314824680298,0.6234898018587336,1.0,6.123233995736766e-17,3647.8,3336.065,3239.53,3792.68,3915.963333333333,481.5672034271685,1
2024-04-03 00:00:00+00:00,3384.6450000000004,0,654.28,0,0,0,2,4,94,0.0,1.0,0.9749279121818236,-0.2225209339563143,1.0,6.123233995736766e-17,3473.495,3254.34,3128.115,3621.45,3921.392708333333,474.4656767720237,1
2024-04-03 01:00:00+00:00,3284.965,0,564.06,0,0,1,2,4,94,0.2588190451025207,0.9659258262890684,0.9749279121818236,-0.2225209339563143,1.0,6.123233995736766e-17,3384.6450000000004,3191.0200000000004,3045.585,3473.545,3925.307083333333,468.52844574660446,1
2024-04-03 02:00:00+00:00,3218.815,0,509.055,0,0,2,2,4,94,0.4999999999999999,0.8660254037844387,0.9749279121818236,-0.2225209339563143,1.0,6.123233995736766e-17,3284.965,3156.665,2980.3450000000003,3365.83,3927.896666666667,464.24760409268026,1
2024-04-03 03:00:00+00:00,3164.8450000000003,0,505.16,0,0,3,2,4,94,0.7071067811865476,0.7071067811865476,0.9749279121818236,-0.2225209339563143,1.0,6.123233995736766e-17,3218.815,3106.375,2947.67,3333.245,3930.3329166666663,459.881923479597,1
2024-04-03 04:00:00+00:00,3207.175,0,519.1500000000001,0,0,4,2,4,94,0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.2225209339563143,1.0,6.123233995736766e-17,3164.8450000000003,3140.865,2963.675,3323.415,3933.095833333333,455.1070773901197,1
2024-04-03 05:00:00+00:00,3421.73,0,539.31,0,0,5,2,4,94,0.9659258262890684,0.2588190451025207,0.9749279121818236,-0.2225209339563143,1.0,6.123233995736766e-17,3207.175,3388.87,3045.8100000000004,3337.67,3934.465,453.4450093930629,1
2024-04-03 06:00:00+00:00,3825.445,0,517.255,0,0,6,2,4,94,1.0,6.123233995736766e-17,0.9749279121818236,-0.2225209339563143,1.0,6.123233995736766e-17,3421.73,3773.62,3170.62,3560.4300000000003,3936.624375,452.76863259695824,1
2024-04-03 07:00:00+00:00,4246.675,0,493.26,0,0,7,2,4,94,0.9659258262890684,-0.2588190451025206,0.9749279121818236,-0.2225209339563143,1.0,6.123233995736766e-17,3825.445,4171.065,3331.6400000000003,3978.34,3939.7747916666663,454.7296271543209,1
2024-04-03 08:00:00+00:00,4392.865,0,375.325,0,0,8,2,4,94,0.8660254037844387,-0.4999999999999998,0.9749279121818236,-0.2225209339563143,1.0,6.123233995736766e-17,4246.675,4360.875,3496.27,4316.6,3941.107708333333,456.0625666982869,1
2024-04-03 09:00:00+00:00,4336.78,0,289.16,0,0,9,2,4,94,0.7071067811865476,-0.7071067811865475,0.9749279121818236,-0.2225209339563143,1.0,6.123233995736766e-17,4392.865,4316.225,3662.22,4544.985000000001,3941.964166666666,456.8163204502511,1
2024-04-03 10:00:00+00:00,4263.27,0,266.46500000000003,0,0,10,2,4,94,0.4999999999999999,-0.8660254037844387,0.9749279121818236,-0.2225209339563143,1.0,6.123233995736766e-17,4336.78,4283.54,3758.205,4534.245,3941.1195833333336,456.1756304317617,1
2024-04-03 11:00:00+00:00,4227.57,0,224.345,0,0,11,2,4,94,0.258819045102521,-0.9659258262890682,0.9749279121818236,-0.2225209339563143,1.0,6.123233995736766e-17,4263.27,4251.445,3820.205,4538.22,3940.1247916666666,455.4949987662193,1
2024-04-03 12:00:00+00:00,4271.54,0,186.37,0,0,12,2,4,94,1.2246467991473532e-16,-1.0,0.9749279121818236,-0.2225209339563143,1.0,6.123233995736766e-17,4227.57,4224.07,3843.8,4541.32,3942.102708333334,456.88254731761134,1
2024-04-03 13:00:00+00:00,4241.93,0,181.145,0,0,13,2,4,94,-0.2588190451025208,-0.9659258262890684,0.9749279121818236,-0.2225209339563143,1.0,6.123233995736766e-17,4271.54,4140.975,3786.22,4437.120000000001,3946.3091666666655,459.2517439995878,1
2024-04-03 14:00:00+00:00,4193.885,0,194.73,0,0,14,2,4,94,-0.4999999999999997,-0.8660254037844388,0.9749279121818236,-0.2225209339563143,1.0,6.123233995736766e-17,4241.93,4092.68,3742.125,4335.565,3950.5260416666665,461.11501837813074,1
2024-04-03 15:00:00+00:00,4269.8,0,198.795,0,0,15,2,4,94,-0.7071067811865471,-0.7071067811865479,0.9749279121818236,-0.2225209339563143,1.0,6.123233995736766e-17,4193.885,4166.46,3787.205,4349.875,3954.831875,463.6943242233828,1
2024-04-03 16:00:00+00:00,4415.32,0,276.12,0,0,16,2,4,94,-0.8660254037844385,-0.5000000000000004,0.9749279121818236,-0.2225209339563143,1.0,6.123233995736766e-17,4269.8,4272.27,3933.195,4344.969999999999,3960.792291666666,468.8429568234911,1
2024-04-03 17:00:00+00:00,4509.165,0,654.0350000000001,0,0,17,2,4,94,-0.9659258262890684,-0.2588190451025206,0.9749279121818236,-0.2225209339563143,1.0,6.123233995736766e-17,4415.32,4388.425,4040.62,4543.764999999999,3965.823125,474.2477333236623,1
2024-04-03 18:00:00+00:00,4475.695,0,617.475,0,0,18,2,4,94,-1.0,-1.8369701987210294e-16,0.9749279121818236,-0.2225209339563143,1.0,6.123233995736766e-17,4509.165,4392.365,4032.53,4667.25,3969.295208333333,477.7980753243423,1
2024-04-03 19:00:00+00:00,4463.66,0,599.485,0,0,19,2,4,94,-0.9659258262890684,0.2588190451025203,0.9749279121818236,-0.2225209339563143,1.0,6.123233995736766e-17,4475.695,4468.725,4089.445,4784.620000000001,3969.084166666666,477.5689515221509,1
2024-04-03 20:00:00+00:00,4333.835,0,690.59,0,0,20,2,4,94,-0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.2225209339563143,1.0,6.123233995736766e-17,4463.66,4332.764999999999,4049.485,4727.610000000001,3969.12875,477.6044276300664,1
2024-04-03 21:00:00+00:00,3994.035,0,629.875,0,0,21,2,4,94,-0.7071067811865477,0.7071067811865474,0.9749279121818236,-0.2225209339563143,1.0,6.123233995736766e-17,4333.835,3988.185,3768.245,4463.715,3969.3725,477.6160686795044,1
2024-04-03 22:00:00+00:00,3652.195,0,534.2149999999999,0,0,22,2,4,94,-0.5000000000000004,0.8660254037844384,0.9749279121818236,-0.2225209339563143,1.0,6.123233995736766e-17,3994.035,3647.8,3479.58,4115.38,3969.555625,477.48823783899417,1
2024-04-03 23:00:00+00:00,3466.285,0,387.625,0,0,23,2,4,94,-0.2588190451025215,0.965925826289068,0.9749279121818236,-0.2225209339563143,1.0,6.123233995736766e-17,3652.195,3473.495,3336.065,3862.39,3969.2552083333335,477.8160647391173,1
2024-04-04 00:00:00+00:00,3363.095,0,274.065,0,0,0,3,4,95,0.0,1.0,0.4338837391175582,-0.900968867902419,1.0,6.123233995736766e-17,3466.285,3384.6450000000004,3254.34,3661.185,3968.3572916666662,478.9812632261198,1
2024-04-04 01:00:00+00:00,3272.06,0,204.67,0,0,1,3,4,95,0.2588190451025207,0.9659258262890684,0.4338837391175582,-0.900968867902419,1.0,6.123233995736766e-17,3363.095,3284.965,3191.0200000000004,3492.6,3967.819583333333,479.78836443771166,1
2024-04-04 02:00:00+00:00,3206.7700000000004,0,171.22,0,0,2,3,4,95,0.4999999999999999,0.8660254037844387,0.4338837391175582,-0.900968867902419,1.0,6.123233995736766e-17,3272.06,3218.815,3156.665,3416.44,3967.3177083333335,480.6115069593001,1
2024-04-04 03:00:00+00:00,3168.895,0,170.4,0,0,3,3,4,95,0.7071067811865476,0.7071067811865476,0.4338837391175582,-0.900968867902419,1.0,6.123233995736766e-17,3206.7700000000004,3164.8450000000003,3106.375,3368.535,3967.486458333333,480.3181176110111,1
2024-04-04 05:00:00+00:00,3454.3,0,173.035,0,0,5,3,4,95,0.9659258262890684,0.2588190451025207,0.4338837391175582,-0.900968867902419,1.0,6.123233995736766e-17,,3421.73,3388.87,3396.185,,,1
2024-04-04 06:00:00+00:00,3831.25,0,163.265,0,0,6,3,4,95,1.0,6.123233995736766e-17,0.4338837391175582,-0.900968867902419,1.0,6.123233995736766e-17,3454.3,3825.445,3773.62,3629.965,,,1
2024-04-04 07:00:00+00:00,4234.65,0,197.185,0,0,7,3,4,95,0.9659258262890684,-0.2588190451025206,0.4338837391175582,-0.900968867902419,1.0,6.123233995736766e-17,3831.25,4246.675,4171.065,4045.69,,,1
2024-04-04 08:00:00+00:00,4387.049999999999,0,230.545,0,0,8,3,4,95,0.8660254037844387,-0.4999999999999998,0.4338837391175582,-0.900968867902419,1.0,6.123233995736766e-17,4234.65,4392.865,4360.875,4367.17,,,1
2024-04-04 09:00:00+00:00,3940.75,0,294.65,0,0,9,3,4,95,0.7071067811865476,-0.7071067811865475,0.4338837391175582,-0.900968867902419,1.0,6.123233995736766e-17,4387.049999999999,4336.78,4316.225,4521.4,,,1
2024-04-04 10:00:00+00:00,4297.21,0,452.91,0,0,10,3,4,95,0.4999999999999999,-0.8660254037844387,0.4338837391175582,-0.900968867902419,1.0,6.123233995736766e-17,3940.75,4263.27,4283.54,,,,1
2024-04-04 11:00:00+00:00,4270.635,0,599.5999999999999,0,0,11,3,4,95,0.258819045102521,-0.9659258262890682,0.4338837391175582,-0.900968867902419,1.0,6.123233995736766e-17,4297.21,4227.57,4251.445,4408.84,,,1
2024-04-04 12:00:00+00:00,4296.1900000000005,0,754.355,0,0,12,3,4,95,1.2246467991473532e-16,-1.0,0.4338837391175582,-0.900968867902419,1.0,6.123233995736766e-17,4270.635,4271.54,4224.07,4401.465,,,1
2024-04-04 13:00:00+00:00,4242.469999999999,0,937.26,0,0,13,3,4,95,-0.2588190451025208,-0.9659258262890684,0.4338837391175582,-0.900968867902419,1.0,6.123233995736766e-17,4296.1900000000005,4241.93,4140.975,4348.365,,,1
2024-04-04 14:00:00+00:00,4275.025,0,1061.715,0,0,14,3,4,95,-0.4999999999999997,-0.8660254037844388,0.4338837391175582,-0.900968867902419,1.0,6.123233995736766e-17,4242.469999999999,4193.885,4092.68,4251.719999999999,,,1
2024-04-04 15:00:00+00:00,4361.67,0,1033.965,0,0,15,3,4,95,-0.7071067811865471,-0.7071067811865479,0.4338837391175582,-0.900968867902419,1.0,6.123233995736766e-17,4275.025,4269.8,4166.46,4204.55,,,1
2024-04-04 16:00:00+00:00,4449.015,0,1054.375,0,0,16,3,4,95,-0.8660254037844385,-0.5000000000000004,0.4338837391175582,-0.900968867902419,1.0,6.123233995736766e-17,4361.67,4415.32,4272.27,4283.425,,,1
2024-04-04 17:00:00+00:00,4579.52,0,1443.205,0,0,17,3,4,95,-0.9659258262890684,-0.2588190451025206,0.4338837391175582,-0.900968867902419,1.0,6.123233995736766e-17,4449.015,4509.165,4388.425,4424.49,,,1
2024-04-04 18:00:00+00:00,4523.58,0,2080.065,0,0,18,3,4,95,-1.0,-1.8369701987210294e-16,0.4338837391175582,-0.900968867902419,1.0,6.123233995736766e-17,4579.52,4475.695,4392.365,,,,1
2024-04-04 19:00:00+00:00,4522.754999999999,0,2505.32,0,0,19,3,4,95,-0.9659258262890684,0.2588190451025203,0.4338837391175582,-0.900968867902419,1.0,6.123233995736766e-17,4523.58,4463.66,4468.725,4624.17,,,1
2024-04-04 20:00:00+00:00,4340.094999999999,0,2645.985,0,0,20,3,4,95,-0.8660254037844386,0.5000000000000001,0.4338837391175582,-0.900968867902419,1.0,6.123233995736766e-17,4522.754999999999,4333.835,4332.764999999999,4602.9400000000005,,,1
2024-04-04 21:00:00+00:00,4008.44,0,2678.645,0,0,21,3,4,95,-0.7071067811865477,0.7071067811865474,0.4338837391175582,-0.900968867902419,1.0,6.123233995736766e-17,4340.094999999999,3994.035,3988.185,4393.48,,,1
2024-04-04 22:00:00+00:00,3682.305,0,2376.545,0,0,22,3,4,95,-0.5000000000000004,0.8660254037844384,0.4338837391175582,-0.900968867902419,1.0,6.123233995736766e-17,4008.44,3652.195,3647.8,4069.69,,,1
2024-04-04 23:00:00+00:00,3502.365,0,2281.265,0,0,23,3,4,95,-0.2588190451025215,0.965925826289068,0.4338837391175582,-0.900968867902419,1.0,6.123233995736766e-17,3682.305,3466.285,3473.495,3834.09,,,1
2024-04-05 00:00:00+00:00,3404.3500000000004,0,2330.0,0,0,0,4,4,96,0.0,1.0,-0.433883739117558,-0.9009688679024191,1.0,6.123233995736766e-17,3502.365,3363.095,3384.6450000000004,3656.935,,,1
2024-04-05 01:00:00+00:00,3331.125,0,2351.0950000000003,0,0,1,4,4,96,0.2588190451025207,0.9659258262890684,-0.433883739117558,-0.9009688679024191,1.0,6.123233995736766e-17,3404.3500000000004,3272.06,3284.965,3516.915,,,1
2024-04-05 02:00:00+00:00,3233.175,0,2173.715,0,0,2,4,4,96,0.4999999999999999,0.8660254037844387,-0.433883739117558,-0.9009688679024191,1.0,6.123233995736766e-17,3331.125,3206.7700000000004,3218.815,3353.8,,,1
2024-04-05 03:00:00+00:00,3177.06,0,2156.24,0,0,3,4,4,96,0.7071067811865476,0.7071067811865476,-0.433883739117558,-0.9009688679024191,1.0,6.123233995736766e-17,3233.175,3168.895,3164.8450000000003,3256.3500000000004,,,1
2024-04-05 04:00:00+00:00,3200.155,0,2241.28,0,0,4,4,4,96,0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,1.0,6.123233995736766e-17,3177.06,,3207.175,3228.455,3981.047499999999,479.8973278778941,1
2024-04-05 05:00:00+00:00,3420.45,0,2477.795,0,0,5,4,4,96,0.9659258262890684,0.2588190451025207,-0.433883739117558,-0.9009688679024191,1.0,6.123233995736766e-17,3200.155,3454.3,3421.73,3273.925,3979.6370833333335,481.55960973043307,1
2024-04-05 06:00:00+00:00,3788.68,0,3022.815,0,0,6,4,4,96,1.0,6.123233995736766e-17,-0.433883739117558,-0.9009688679024191,1.0,6.123233995736766e-17,3420.45,3831.25,3825.445,3414.21,3977.863333333333,482.2078976272093,1
2024-04-05 07:00:00+00:00,4193.725,0,3208.08,0,0,7,4,4,96,0.9659258262890684,-0.2588190451025206,-0.433883739117558,-0.9009688679024191,1.0,6.123233995736766e-17,3788.68,4234.65,4246.675,3703.305,3976.158125,481.3319193559596,1
2024-04-05 08:00:00+00:00,4361.21,0,3247.66,0,0,8,4,4,96,0.8660254037844387,-0.4999999999999998,-0.433883739117558,-0.9009688679024191,1.0,6.123233995736766e-17,4193.725,4387.049999999999,4392.865,3980.655,3975.0814583333326,480.4008549943452,1
2024-04-05 09:00:00+00:00,4339.56,0,3284.955,0,0,9,4,4,96,0.7071067811865476,-0.7071067811865475,-0.433883739117558,-0.9009688679024191,1.0,6.123233995736766e-17,4361.21,3940.75,4336.78,4147.135,3991.698541666666,486.0261879383724,1
2024-04-05 10:00:00+00:00,4318.0,0,3201.645,0,0,10,4,4,96,0.4999999999999999,-0.8660254037844387,-0.433883739117558,-0.9009688679024191,1.0,6.123233995736766e-17,4339.56,4297.21,4263.27,4163.344999999999,3992.564791666666,486.6125525339899,1
2024-04-05 11:00:00+00:00,4241.23,0,3027.94,0,0,11,4,4,96,0.258819045102521,-0.9659258262890682,-0.433883739117558,-0.9009688679024191,1.0,6.123233995736766e-17,4318.0,4270.635,4227.57,4131.375,3991.339583333334,485.9185015020395,1
2024-04-05 12:00:00+00:00,4216.715,0,3140.815,0,0,12,4,4,96,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,1.0,6.123233995736766e-17,4241.23,4296.1900000000005,4271.54,4115.605,3988.028125,484.0177546191295,1
2024-04-05 13:00:00+00:00,4093.08,0,2932.745,0,0,13,4,4,96,-0.2588190451025208,-0.9659258262890684,-0.433883739117558,-0.9009688679024191,1.0,6.123233995736766e-17,4216.715,4242.469999999999,4241.93,4068.735,3981.803541666666,481.5576462974693,1
2024-04-05 14:00:00+00:00,4051.16,0,2750.335,0,0,14,4,4,96,-0.4999999999999997,-0.8660254037844388,-0.433883739117558,-0.9009688679024191,1.0,6.123233995736766e-17,4093.08,4275.025,4193.885,3976.345,3972.475833333333,477.78437839738456,1
2024-04-05 15:00:00+00:00,4040.695,0,2788.3050000000003,0,0,15,4,4,96,-0.7071067811865471,-0.7071067811865479,-0.433883739117558,-0.9009688679024191,1.0,6.123233995736766e-17,4051.16,4361.67,4269.8,3934.445,3959.101875,470.8586527772856,1
2024-04-05 16:00:00+00:00,4152.715,0,3093.735,0,0,16,4,4,96,-0.8660254037844385,-0.5000000000000004,-0.433883739117558,-0.9009688679024191,1.0,6.123233995736766e-17,4040.695,4449.015,4415.32,4025.93,3946.756041666666,461.2409599584898,1
2024-04-05 17:00:00+00:00,4304.335,0,3324.175,0,0,17,4,4,96,-0.9659258262890684,-0.2588190451025206,-0.433883739117558,-0.9009688679024191,1.0,6.123233995736766e-17,4152.715,4579.52,4509.165,4211.9,3935.29,448.05916409117617,1
2024-04-05 18:00:00+00:00,4349.610000000001,0,3315.41,0,0,18,4,4,96,-1.0,-1.8369701987210294e-16,-0.433883739117558,-0.9009688679024191,1.0,6.123233995736766e-17,4304.335,4523.58,4475.695,4372.58,3928.04125,439.4525352696104,1
2024-04-05 19:00:00+00:00,4348.785,0,3292.335,0,0,19,4,4,96,-0.9659258262890684,0.2588190451025203,-0.433883739117558,-0.9009688679024191,1.0,6.123233995736766e-17,4349.610000000001,4522.754999999999,4463.66,4455.465,3920.7925,430.5611101932764,1
2024-04-05 20:00:00+00:00,4205.365,0,3184.34,0,0,20,4,4,96,-0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,1.0,6.123233995736766e-17,4348.785,4340.094999999999,4333.835,,3915.17875,425.7074205398759,1
2024-04-05 21:00:00+00:00,3916.395,0,3125.175,0,0,21,4,4,96,-0.7071067811865477,0.7071067811865474,-0.433883739117558,-0.9009688679024191,1.0,6.123233995736766e-17,4205.365,4008.44,3994.035,4160.36,3911.3435416666666,425.2450643081357,1
2024-04-05 22:00:00+00:00,3633.31,0,2866.43,0,0,22,4,4,96,-0.5000000000000004,0.8660254037844384,-0.433883739117558,-0.9009688679024191,1.0,6.123233995736766e-17,3916.395,3682.305,3652.195,3878.29,3909.3020833333335,426.5081356069856,1
2024-04-05 23:00:00+00:00,3470.605,0,2680.69,0,0,23,4,4,96,-0.2588190451025215,0.965925826289068,-0.433883739117558,-0.9009688679024191,1.0,6.123233995736766e-17,3633.31,3502.365,3466.285,3679.695,3907.97875,427.8727297600073,1
2024-04-06 00:00:00+00:00,3338.795,0,2592.6400000000003,0,0,0,5,4,97,0.0,1.0,-0.9749279121818236,-0.2225209339563146,1.0,6.123233995736766e-17,3470.605,3404.3500000000004,3363.095,3523.07,3905.247291666667,431.4221093863222,1
2024-04-06 01:00:00+00:00,3218.64,0,2479.73,0,0,1,5,4,97,0.2588190451025207,0.9659258262890684,-0.9749279121818236,-0.2225209339563146,1.0,6.123233995736766e-17,3338.795,3331.125,3272.06,3335.01,3900.560416666667,438.4836421913387,1
