timestamp_utc,load_mw,load_missing_flag,wind_onshore_mw,wind_missing_flag_raw,wind_missing_flag_postfill,hour_of_day,day_of_week,month,day_of_year,sin_hour,cos_hour,sin_dow,cos_dow,sin_month,cos_month,load_lag_1,load_lag_24,load_lag_48,load_lag_168,load_rollmean_24,load_rollstd_24,target_available_for_training
2024-11-16 10:00:00+00:00,4121.92,0,668.245,0,0,10,5,11,321,0.49999999999999994,-0.8660254037844387,-0.9749279121818236,-0.2225209339563146,-0.8660254037844386,0.5000000000000001,4003.195,4532.37,4631.02,4114.389999999999,3990.3658333333337,570.795109483373,1
2024-11-16 11:00:00+00:00,4122.505,0,725.28,0,0,11,5,11,321,0.258819045102521,-0.9659258262890682,-0.9749279121818236,-0.2225209339563146,-0.8660254037844386,0.5000000000000001,4121.92,4518.485000000001,4635.65,4151.405000000001,3973.866666666667,560.4958936506732,1
2024-11-16 12:00:00+00:00,4138.84,0,771.565,0,0,12,5,11,321,1.2246467991473532e-16,-1.0,-0.9749279121818236,-0.2225209339563146,-0.8660254037844386,0.5000000000000001,4122.505,4477.469999999999,4633.545,4187.57,3959.757083333334,551.4566415036693,1
2024-11-16 13:00:00+00:00,4104.84,0,796.585,0,0,13,5,11,321,-0.2588190451025208,-0.9659258262890683,-0.9749279121818236,-0.2225209339563146,-0.8660254037844386,0.5000000000000001,4138.84,4436.7,4605.32,4171.26,3945.929583333333,543.0744822143828,1
2024-11-16 14:00:00+00:00,4086.205,0,812.545,0,0,14,5,11,321,-0.4999999999999997,-0.8660254037844388,-0.9749279121818236,-0.2225209339563146,-0.8660254037844386,0.5000000000000001,4104.84,4381.47,4592.35,4105.745,3933.6268750000004,536.0782195984519,1
2024-11-16 15:00:00+00:00,4125.415,0,802.9449999999999,0,0,15,5,11,321,-0.7071067811865471,-0.7071067811865479,-0.9749279121818236,-0.2225209339563146,-0.8660254037844386,0.5000000000000001,4086.205,4438.61,4644.105,4117.83,3920.5770833333336,526.9858640953605,1
2024-11-16 16:00:00+00:00,4270.41,0,864.73,0,0,16,5,11,321,-0.8660254037844385,-0.5000000000000004,-0.9749279121818236,-0.2225209339563146,-0.8660254037844386,0.5000000000000001,4125.415,4560.01,4801.639999999999,4259.715,3908.5104166666665,514.8844712121978,1
2024-11-16 17:00:00+00:00,4601.59,0,946.235,0,0,17,5,11,321,-0.9659258262890683,-0.25881904510252063,-0.9749279121818236,-0.2225209339563146,-0.8660254037844386,0.5000000000000001,4270.41,4844.5650000000005,5112.06,4555.18,3898.386458333333,497.7837703729278,1
2024-11-16 18:00:00+00:00,4586.549999999999,0,996.755,0,0,18,5,11,321,-1.0,-1.8369701987210297e-16,-0.9749279121818236,-0.2225209339563146,-0.8660254037844386,0.5000000000000001,4601.59,4846.785,5098.355,4550.799999999999,3887.5433333333335,478.69511004138155,1
2024-11-16 19:00:00+00:00,4374.775,0,966.805,0,0,19,5,11,321,-0.9659258262890684,0.2588190451025203,-0.9749279121818236,-0.2225209339563146,-0.8660254037844386,0.5000000000000001,4586.549999999999,4670.37,4906.63,4326.295,3875.226875,461.1593903526811,1
2024-11-16 20:00:00+00:00,4185.55,0,867.275,0,0,20,5,11,321,-0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,-0.8660254037844386,0.5000000000000001,4374.775,4437.77,4713.38,4107.22,3864.7177083333336,450.53391845235865,1
2024-11-16 21:00:00+00:00,3977.92,0,889.35,0,0,21,5,11,321,-0.7071067811865477,0.7071067811865474,-0.9749279121818236,-0.2225209339563146,-0.8660254037844386,0.5000000000000001,4185.55,4165.26,4455.389999999999,3912.37,3856.911875,446.7070537733783,1
2024-11-16 22:00:00+00:00,3732.415,0,902.195,0,0,22,5,11,321,-0.5000000000000004,0.8660254037844384,-0.9749279121818236,-0.2225209339563146,-0.8660254037844386,0.5000000000000001,3977.92,3882.295,4106.545,3676.81,3850.6668750000003,447.3839213909603,1
2024-11-16 23:00:00+00:00,3580.65,0,898.175,0,0,23,5,11,321,-0.25881904510252157,0.9659258262890681,-0.9749279121818236,-0.2225209339563146,-0.8660254037844386,0.5000000000000001,3732.415,3709.33,3837.98,3507.4,3845.305208333333,449.9153371093884,1
2024-11-17 00:00:00+00:00,3454.89,0,879.4,0,0,0,6,11,322,0.0,1.0,-0.7818314824680299,0.6234898018587334,-0.8660254037844386,0.5000000000000001,3580.65,3552.42,3631.97,3377.065,3841.2414583333334,453.10492091039055,1
2024-11-17 01:00:00+00:00,3278.065,0,905.5425,1,0,1,6,11,322,0.25881904510252074,0.9659258262890683,-0.7818314824680299,0.6234898018587334,-0.8660254037844386,0.5000000000000001,3454.89,3364.855,3465.915,3241.645,3837.6252083333334,457.3982855010481,1
2024-11-17 02:00:00+00:00,3201.825,0,931.685,0,0,2,6,11,322,0.49999999999999994,0.8660254037844387,-0.7818314824680299,0.6234898018587334,-0.8660254037844386,0.5000000000000001,3278.065,3301.935,3380.1400000000003,3154.4,3833.4539583333335,462.9190805472737,1
2024-11-17 03:00:00+00:00,3139.12,0,990.105,0,0,3,6,11,322,0.7071067811865476,0.7071067811865476,-0.7818314824680299,0.6234898018587334,-0.8660254037844386,0.5000000000000001,3201.825,3238.76,3330.46,3110.19,3829.3022916666664,468.8927196134235,1
2024-11-17 04:00:00+00:00,3074.28,0,1025.3,0,0,4,6,11,322,0.8660254037844386,0.5000000000000001,-0.7818314824680299,0.6234898018587334,-0.8660254037844386,0.5000000000000001,3139.12,3174.635,3276.9300000000003,3056.52,3825.120833333333,475.3871907299788,1
2024-11-17 05:00:00+00:00,3044.62,0,1030.06,0,0,5,6,11,322,0.9659258262890683,0.25881904510252074,-0.7818314824680299,0.6234898018587334,-0.8660254037844386,0.5000000000000001,3074.28,3144.8500000000004,3285.01,3022.995,3820.9445833333334,482.0171891281811,1
2024-11-17 06:00:00+00:00,3092.29,0,967.83,0,0,6,6,11,322,1.0,6.123233995736766e-17,-0.7818314824680299,0.6234898018587334,-0.8660254037844386,0.5000000000000001,3044.62,3263.735,3560.65,3061.61,3813.801041666666,491.80516563312926,1
2024-11-17 07:00:00+00:00,3247.985,0,919.44,0,0,7,6,11,322,0.9659258262890683,-0.25881904510252063,-0.7818314824680299,0.6234898018587334,-0.8660254037844386,0.5000000000000001,3092.29,3502.92,4116.93,3235.525,3803.1787499999996,501.46984645194823,1
2024-11-17 08:00:00+00:00,3429.635,0,1158.17,0,0,8,6,11,322,0.8660254037844387,-0.4999999999999998,-0.7818314824680299,0.6234898018587334,-0.8660254037844386,0.5000000000000001,3247.985,3730.435,4456.06,3406.9,3790.6454166666667,507.0944261628878,1
2024-11-17 09:00:00+00:00,3682.055,0,1375.465,0,0,9,6,11,322,0.7071067811865476,-0.7071067811865475,-0.7818314824680299,0.6234898018587334,-0.8660254037844386,0.5000000000000001,3429.635,4003.195,4544.675,3656.705,3777.264583333333,505.47639365367115,1
2024-11-17 10:00:00+00:00,3881.9,0,1397.475,0,0,10,6,11,322,0.49999999999999994,-0.8660254037844387,-0.7818314824680299,0.6234898018587334,-0.8660254037844386,0.5000000000000001,3682.055,4121.92,4532.37,3846.815,3767.2637499999996,500.7128682802264,1
2024-11-17 11:00:00+00:00,3988.66,0,1525.485,0,0,11,6,11,322,0.258819045102521,-0.9659258262890682,-0.7818314824680299,0.6234898018587334,-0.8660254037844386,0.5000000000000001,3881.9,4122.505,4518.485000000001,3936.0,3761.686875,497.3180757864515,1
2024-11-17 12:00:00+00:00,4052.49,0,1826.895,0,0,12,6,11,322,1.2246467991473532e-16,-1.0,-0.7818314824680299,0.6234898018587334,-0.8660254037844386,0.5000000000000001,3988.66,4138.84,4477.469999999999,3982.495,3758.0889583333333,494.776738113479,1
2024-11-17 13:00:00+00:00,4068.715,0,1798.865,0,0,13,6,11,322,-0.2588190451025208,-0.9659258262890683,-0.7818314824680299,0.6234898018587334,-0.8660254037844386,0.5000000000000001,4052.49,4104.84,4436.7,3989.825,3756.58375,493.7298306507874,1
2024-11-17 14:00:00+00:00,4079.61,0,1821.99,0,0,14,6,11,322,-0.4999999999999997,-0.8660254037844388,-0.7818314824680299,0.6234898018587334,-0.8660254037844386,0.5000000000000001,4068.715,4086.205,4381.47,3947.26,3756.308958333333,493.54019826585676,1
2024-11-17 15:00:00+00:00,4119.735,0,1549.4,0,0,15,6,11,322,-0.7071067811865471,-0.7071067811865479,-0.7818314824680299,0.6234898018587334,-0.8660254037844386,0.5000000000000001,4079.61,4125.415,4438.61,3949.17,3756.072291666667,493.35683362305025,1
2024-11-17 16:00:00+00:00,4307.705,0,1440.495,0,0,16,6,11,322,-0.8660254037844385,-0.5000000000000004,-0.7818314824680299,0.6234898018587334,-0.8660254037844386,0.5000000000000001,4119.735,4270.41,4560.01,4112.195,3757.62625,495.1029586957018,1
2024-11-17 17:00:00+00:00,4624.605,0,1345.655,0,0,17,6,11,322,-0.9659258262890683,-0.25881904510252063,-0.7818314824680299,0.6234898018587334,-0.8660254037844386,0.5000000000000001,4307.705,4601.59,4844.5650000000005,4478.705,3758.5852083333334,496.8279767259105,1
2024-11-17 18:00:00+00:00,4657.35,0,1277.345,0,0,18,6,11,322,-1.0,-1.8369701987210297e-16,-0.7818314824680299,0.6234898018587334,-0.8660254037844386,0.5000000000000001,4624.605,4586.549999999999,4846.785,4532.525,3761.5352083333332,502.139703366197,1
2024-11-17 19:00:00+00:00,4530.055,0,1441.665,0,0,19,6,11,322,-0.9659258262890684,0.2588190451025203,-0.7818314824680299,0.6234898018587334,-0.8660254037844386,0.5000000000000001,4657.35,4374.775,4670.37,4420.345,3768.0052083333335,511.30155509265796,1
2024-11-17 20:00:00+00:00,4338.32,0,1567.485,0,0,20,6,11,322,-0.8660254037844386,0.5000000000000001,-0.7818314824680299,0.6234898018587334,-0.8660254037844386,0.5000000000000001,4530.055,4185.55,4437.77,4227.3150000000005,3774.370625,517.6374553582921,1
2024-11-17 21:00:00+00:00,4099.81,0,1459.56,0,0,21,6,11,322,-0.7071067811865477,0.7071067811865474,-0.7818314824680299,0.6234898018587334,-0.8660254037844386,0.5000000000000001,4338.32,3977.92,4165.26,3994.815,3779.449375,520.3124353721051,1
2024-11-17 22:00:00+00:00,3790.38,0,1302.3200000000002,0,0,22,6,11,322,-0.5000000000000004,0.8660254037844384,-0.7818314824680299,0.6234898018587334,-0.8660254037844386,0.5000000000000001,4099.81,3732.415,3882.295,3707.68,3781.8645833333335,520.219140607268,1
2024-11-17 23:00:00+00:00,3579.58,0,879.635,0,0,23,6,11,322,-0.25881904510252157,0.9659258262890681,-0.7818314824680299,0.6234898018587334,-0.8660254037844386,0.5000000000000001,3790.38,3580.65,3709.33,3498.7650000000003,3781.8199999999997,520.237180200571,1
2024-11-18 00:00:00+00:00,3442.885,0,640.9649999999999,0,0,0,0,11,323,0.0,1.0,0.0,1.0,-0.8660254037844386,0.5000000000000001,3579.58,3454.89,3552.42,3351.3450000000003,3781.319791666667,520.5708550767968,1
2024-11-18 01:00:00+00:00,3311.625,0,464.605,0,0,1,0,11,323,0.25881904510252074,0.9659258262890683,0.0,1.0,-0.8660254037844386,0.5000000000000001,3442.885,3278.065,3364.855,3201.545,3782.718125,519.2035385627797,1
2024-11-18 02:00:00+00:00,3261.825,0,279.305,0,0,2,0,11,323,0.49999999999999994,0.8660254037844387,0.0,1.0,-0.8660254037844386,0.5000000000000001,3311.625,3201.825,3301.935,3179.485,3785.218125,516.421889269792,1
2024-11-18 03:00:00+00:00,3236.695,0,168.45499999999998,0,0,3,0,11,323,0.7071067811865476,0.7071067811865476,0.0,1.0,-0.8660254037844386,0.5000000000000001,3261.825,3139.12,3238.76,3168.075,3789.2837500000005,511.47460244067383,1
2024-11-18 04:00:00+00:00,3213.45,0,125.875,0,0,4,0,11,323,0.8660254037844386,0.5000000000000001,0.0,1.0,-0.8660254037844386,0.5000000000000001,3236.695,3074.28,3174.635,3135.365,3795.0825,503.7464561856118,1
2024-11-18 05:00:00+00:00,3271.245,0,121.57,0,0,5,0,11,323,0.9659258262890683,0.25881904510252074,0.0,1.0,-0.8660254037844386,0.5000000000000001,3213.45,3044.62,3144.8500000000004,3183.4300000000003,3804.525208333333,491.03099731580255,1
2024-11-18 06:00:00+00:00,3570.84,0,233.18,0,0,6,0,11,323,1.0,6.123233995736766e-17,0.0,1.0,-0.8660254037844386,0.5000000000000001,3271.245,3092.29,3263.735,3488.495,3824.4647916666668,470.12259383909054,1
2024-11-18 07:00:00+00:00,4165.51,0,468.095,0,0,7,0,11,323,0.9659258262890683,-0.25881904510252063,0.0,1.0,-0.8660254037844386,0.5000000000000001,3570.84,3247.985,3502.92,4116.855,3862.695,458.36460409002314,1
2024-11-18 08:00:00+00:00,4550.42,0,730.35,0,0,8,0,11,323,0.8660254037844387,-0.4999999999999998,0.0,1.0,-0.8660254037844386,0.5000000000000001,4165.51,3429.635,3730.435,4472.645,3909.394375,469.28906867615564,1
2024-11-18 09:00:00+00:00,4714.055,0,1036.1,0,0,9,0,11,323,0.7071067811865476,-0.7071067811865475,0.0,1.0,-0.8660254037844386,0.5000000000000001,4550.42,3682.055,4003.195,4575.385,3952.394375,494.17303867455684,1
2024-11-18 10:00:00+00:00,4756.83,0,1328.025,0,0,10,0,11,323,0.49999999999999994,-0.8660254037844387,0.0,1.0,-0.8660254037844386,0.5000000000000001,4714.055,3881.9,4121.92,4539.99,3988.849791666667,520.326490299652,1
2024-11-18 11:00:00+00:00,4782.775,0,1428.31,0,0,11,0,11,323,0.258819045102521,-0.9659258262890682,0.0,1.0,-0.8660254037844386,0.5000000000000001,4756.83,3988.66,4122.505,4482.905000000001,4021.937916666667,544.9791987931277,1
2024-11-18 12:00:00+00:00,4796.08,0,1497.29,0,0,12,0,11,323,1.2246467991473532e-16,-1.0,0.0,1.0,-0.8660254037844386,0.5000000000000001,4782.775,4052.49,4138.84,4456.685,4052.9208333333336,567.4648992049625,1
2024-11-18 13:00:00+00:00,4780.745000000001,0,1452.8249999999998,0,0,13,0,11,323,-0.2588190451025208,-0.9659258262890683,0.0,1.0,-0.8660254037844386,0.5000000000000001,4796.08,4068.715,4104.84,4433.030000000001,4082.5887500000003,586.6163692427735,1
2024-11-18 14:00:00+00:00,4768.75,0,1609.135,0,0,14,0,11,323,-0.4999999999999997,-0.8660254037844388,0.0,1.0,-0.8660254037844386,0.5000000000000001,4780.745000000001,4079.61,4086.205,4400.525,4111.3029166666665,603.0989497909404,1
2024-11-18 15:00:00+00:00,4834.12,0,2100.8,0,0,15,0,11,323,-0.7071067811865471,-0.7071067811865479,0.0,1.0,-0.8660254037844386,0.5000000000000001,4768.75,4119.735,4125.415,4479.795,4141.068958333333,620.8997999659572,1
2024-11-18 16:00:00+00:00,5002.030000000001,0,2302.115,0,0,16,0,11,323,-0.8660254037844385,-0.5000000000000004,0.0,1.0,-0.8660254037844386,0.5000000000000001,4834.12,4307.705,4270.41,4791.51,4169.9991666666665,644.720373992139,1
2024-11-18 17:00:00+00:00,5258.14,0,2453.905,0,0,17,0,11,323,-0.9659258262890683,-0.25881904510252063,0.0,1.0,-0.8660254037844386,0.5000000000000001,5002.030000000001,4624.605,4601.59,5086.49,4196.396458333334,676.3373449506819,1
2024-11-18 18:00:00+00:00,5173.38,0,2565.175,0,0,18,0,11,323,-1.0,-1.8369701987210297e-16,0.0,1.0,-0.8660254037844386,0.5000000000000001,5258.14,4657.35,4586.549999999999,5119.355,4217.897708333333,699.4365458709867,1
2024-11-18 19:00:00+00:00,4957.32,0,2497.65,0,0,19,0,11,323,-0.9659258262890684,0.2588190451025203,0.0,1.0,-0.8660254037844386,0.5000000000000001,5173.38,4530.055,4374.775,4922.41,4235.7004166666675,713.0327376957438,1
2024-11-18 20:00:00+00:00,4756.405000000001,0,2222.0,0,0,20,0,11,323,-0.8660254037844386,0.5000000000000001,0.0,1.0,-0.8660254037844386,0.5000000000000001,4957.32,4338.32,4185.55,4712.31,4253.1206250000005,720.7146245828627,1
2024-11-18 21:00:00+00:00,4478.745,0,1889.625,0,0,21,0,11,323,-0.7071067811865477,0.7071067811865474,0.0,1.0,-0.8660254037844386,0.5000000000000001,4756.405000000001,4099.81,3977.92,4506.9400000000005,4268.909583333333,721.3604096471616,1
2024-11-18 22:00:00+00:00,4123.585,0,1774.845,0,0,22,0,11,323,-0.5000000000000004,0.8660254037844384,0.0,1.0,-0.8660254037844386,0.5000000000000001,4478.745,3790.38,3732.415,4126.25,4282.793125,714.927844970938,1
2024-11-18 23:00:00+00:00,3881.57,0,1972.335,0,0,23,0,11,323,-0.25881904510252157,0.9659258262890681,0.0,1.0,-0.8660254037844386,0.5000000000000001,4123.585,3579.58,3580.65,3831.78,4295.376041666667,704.5958854949805,1
2024-11-19 00:00:00+00:00,3691.71,0,1991.75,0,0,0,1,11,324,0.0,1.0,0.7818314824680298,0.6234898018587336,-0.8660254037844386,0.5000000000000001,3881.57,3442.885,3454.89,3631.78,4305.743750000001,693.2458404338128,1
2024-11-19 01:00:00+00:00,3501.24,0,1876.35,0,0,1,1,11,324,0.25881904510252074,0.9659258262890683,0.7818314824680298,0.6234898018587336,-0.8660254037844386,0.5000000000000001,3691.71,3311.625,3278.065,3471.98,4313.644375,682.4196531481431,1
2024-11-19 02:00:00+00:00,3458.28,0,1746.87,0,0,2,1,11,324,0.49999999999999994,0.8660254037844387,0.7818314824680298,0.6234898018587336,-0.8660254037844386,0.5000000000000001,3501.24,3261.825,3201.825,3453.455,4321.83,670.325602858644,1
2024-11-19 03:00:00+00:00,3424.91,0,1597.515,0,0,3,1,11,324,0.7071067811865476,0.7071067811865476,0.7818314824680298,0.6234898018587336,-0.8660254037844386,0.5000000000000001,3458.28,3236.695,3139.12,3423.2,4329.672291666667,658.0672953478652,1
2024-11-19 04:00:00+00:00,3358.17,0,1482.695,0,0,4,1,11,324,0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336,-0.8660254037844386,0.5000000000000001,3424.91,3213.45,3074.28,3361.355,4335.7022916666665,647.980167317557,1
2024-11-19 05:00:00+00:00,3420.1800000000003,0,1569.64,0,0,5,1,11,324,0.9659258262890683,0.25881904510252074,0.7818314824680298,0.6234898018587336,-0.8660254037844386,0.5000000000000001,3358.17,3271.245,3044.62,3390.5,4341.907916666667,637.9787492182983,1
2024-11-19 06:00:00+00:00,3727.245,0,1787.36,0,0,6,1,11,324,1.0,6.123233995736766e-17,0.7818314824680298,0.6234898018587336,-0.8660254037844386,0.5000000000000001,3420.1800000000003,3570.84,3092.29,3692.065,4348.424791666667,630.5151047952238,1
2024-11-19 07:00:00+00:00,4326.705,0,1679.03,0,0,7,1,11,324,0.9659258262890683,-0.25881904510252063,0.7818314824680298,0.6234898018587336,-0.8660254037844386,0.5000000000000001,3727.245,4165.51,3247.985,4295.9,4355.14125,629.339374418921,1
2024-11-19 08:00:00+00:00,4707.264999999999,0,1195.56,0,0,8,1,11,324,0.8660254037844387,-0.4999999999999998,0.7818314824680298,0.6234898018587336,-0.8660254037844386,0.5000000000000001,4326.705,4550.42,3429.635,4664.1,4361.676458333333,632.2629282060013,1
2024-11-19 09:00:00+00:00,4822.68,0,843.995,0,0,9,1,11,324,0.7071067811865476,-0.7071067811865475,0.7818314824680298,0.6234898018587336,-0.8660254037844386,0.5000000000000001,4707.264999999999,4714.055,3682.055,4776.98,4366.2025,635.2767088425348,1
2024-11-19 10:00:00+00:00,4862.094999999999,0,588.935,0,0,10,1,11,324,0.49999999999999994,-0.8660254037844387,0.7818314824680298,0.6234898018587336,-0.8660254037844386,0.5000000000000001,4822.68,4756.83,3881.9,4745.405,4370.588541666667,638.4463907041782,1
2024-11-19 11:00:00+00:00,4889.965,0,539.38,0,0,11,1,11,324,0.258819045102521,-0.9659258262890682,0.7818314824680298,0.6234898018587336,-0.8660254037844386,0.5000000000000001,4862.094999999999,4782.775,3988.66,4676.265,4375.0547916666665,641.8212113629198,1
2024-11-19 12:00:00+00:00,4892.325000000001,0,387.8250000000001,0,0,12,1,11,324,1.2246467991473532e-16,-1.0,0.7818314824680298,0.6234898018587336,-0.8660254037844386,0.5000000000000001,4889.965,4796.08,4052.49,4625.705,4379.0650000000005,644.8597093486928,1
2024-11-19 13:00:00+00:00,4865.97,0,421.73,0,0,13,1,11,324,-0.2588190451025208,-0.9659258262890683,0.7818314824680298,0.6234898018587336,-0.8660254037844386,0.5000000000000001,4892.325000000001,4780.745000000001,4068.715,4561.185,4382.616041666667,647.3974670588992,1
2024-11-19 14:00:00+00:00,4839.86,0,397.51,0,0,14,1,11,324,-0.4999999999999997,-0.8660254037844388,0.7818314824680298,0.6234898018587336,-0.8660254037844386,0.5000000000000001,4865.97,4768.75,4079.61,4528.674999999999,4385.5789583333335,649.401127420936,1
2024-11-19 15:00:00+00:00,4905.445,0,405.405,0,0,15,1,11,324,-0.7071067811865471,-0.7071067811865479,0.7818314824680298,0.6234898018587336,-0.8660254037844386,0.5000000000000001,4839.86,4834.12,4119.735,4616.950000000001,4388.550833333334,651.702173410149,1
2024-11-19 16:00:00+00:00,5073.57,0,493.14,0,0,16,1,11,324,-0.8660254037844385,-0.5000000000000004,0.7818314824680298,0.6234898018587336,-0.8660254037844386,0.5000000000000001,4905.445,5002.030000000001,4307.705,4821.68,4391.531666666667,654.7864884991061,1
2024-11-19 17:00:00+00:00,5421.31,0,673.255,0,0,17,1,11,324,-0.9659258262890683,-0.25881904510252063,0.7818314824680298,0.6234898018587336,-0.8660254037844386,0.5000000000000001,5073.57,5258.14,4624.605,5205.415,4398.330416666667,664.944162655628,1
